6104,301447,164,4,1503144040,29,219.445,8226.22
6104,301447,165,4,1503144063,340,219.128,8214.39
6104,301447,166,4,1503144086,651,218.915,8206.37
6104,301447,167,4,1503144109,962,218.908,8206.1
6104,301447,168,4,1503144133,274,218.755,8200.37
6104,301447,169,4,1503144156,584,218.626,8195.54
6104,301447,170,4,1503144179,895,218.492,8190.51
6104,301447,171,4,1503144203,206,218.424,8187.96
6104,301447,172,4,1503144226,517,218.24,8181.08
6104,301447,173,4,1503144249,828,218.115,8176.4
6104,301447,174,4,1503144273,139,217.975,8171.13
6104,301447,175,4,1503144296,450,217.884,8167.73
6104,301447,176,4,1503144319,761,217.801,8164.6
6104,301447,177,4,1503144343,72,217.618,8157.78
6104,301447,178,4,1503144366,384,217.526,8154.3
6104,301447,179,4,1503144389,694,217.356,8147.95
6104,301447,180,4,1503144413,5,217.172,8141.03
6104,301447,181,4,1503144436,317,217.05,8136.48
6104,301447,182,4,1503144459,627,217.065,8137.04
6104,301447,183,4,1503144482,938,216.829,8128.17
6104,301447,184,4,1503144506,249,216.743,8124.96
6104,301447,185,4,1503144529,560,216.303,8108.45
6104,301447,186,4,1503144552,871,216.481,8115.14
6104,301447,187,4,1503144576,182,216.364,8110.75
6104,301447,188,4,1503144599,493,216.272,8107.3
6104,301447,189,4,1503144622,811,216.103,8100.94
6104,301447,190,4,1503144646,116,215.947,8095.12
6104,301447,191,4,1503144669,427,215.824,8090.5
6104,301447,192,4,1503144692,738,215.801,8089.66
6104,301447,193,4,1503144716,49,215.607,8082.36
6104,301447,194,4,1503144739,360,215.54,8079.87
6104,301447,195,4,1503144762,671,215.435,8075.92
6104,301447,196,4,1503144785,982,215.318,8071.55
6104,301447,197,4,1503144809,292,215.199,8067.09
6104,301447,198,4,1503144832,604,215.125,8064.31
6104,301447,199,4,1503144855,915,215.049,8061.43
6104,301447,200,4,1503144879,226,214.92,8056.63
6104,301447,201,4,1503144902,537,214.748,8050.16
6104,301447,202,4,1503144925,848,214.67,8047.23
6104,301447,203,4,1503144949,159,214.566,8043.36
6104,301447,204,4,1503144972,470,214.515,8041.43
6104,301447,205,4,1503144995,781,214.335,8034.69
6104,301447,206,4,1503145019,91,214.122,8026.7
6104,301447,207,4,1503145042,403,214.085,8025.33
6104,301447,208,4,1503145065,714,213.957,8020.51
6104,301447,209,4,1503145089,25,213.822,8015.45
6104,301447,210,4,1503145112,336,213.613,8007.62
6104,301447,211,4,1503145135,647,213.547,8005.17
6104,301447,212,4,1503145158,958,213.534,8004.65
6104,301447,213,4,1503145182,269,213.398,7999.56
6104,301447,214,4,1503145205,580,213.224,7993.03
6104,301447,215,4,1503145228,891,213.131,7989.54
6104,301447,216,4,1503145252,202,213.046,7986.37
6104,301447,217,4,1503145275,513,212.921,7981.67
6104,301447,218,4,1503145298,824,212.812,7977.6
6104,301447,219,4,1503145322,135,212.642,7971.21
6104,301447,220,4,1503145345,446,212.505,7966.09
6104,301447,221,4,1503145368,757,212.436,7963.52
6104,301447,222,4,1503145392,68,212.318,7959.08
6104,301447,223,4,1503145415,379,212.181,7953.96
6104,301447,224,4,1503145438,690,212.054,7949.17
6104,301447,225,4,1503145462,1,211.954,7945.42
6104,301447,226,4,1503145485,312,211.783,7939.03
6104,301447,227,4,1503145508,623,211.775,7938.71
6104,301447,228,4,1503145531,934,211.698,7935.84
6104,301447,229,4,1503145555,245,211.611,7932.59
6104,301447,230,4,1503145578,556,211.455,7926.73
6104,301447,231,4,1503145601,867,211.302,7920.99
6104,301447,232,4,1503145625,178,211.224,7918.07
6104,301447,233,4,1503145648,489,211.067,7912.18
6104,301447,234,4,1503145671,800,211.017,7910.33
6104,301447,235,4,1503145695,111,210.811,7902.59
6104,301447,236,4,1503145718,422,210.774,7901.21
6104,301447,237,4,1503145741,733,210.565,7893.37
6104,301447,238,4,1503145765,44,210.518,7891.59
6104,301447,239,4,1503145788,355,210.351,7885.33
6104,301447,240,4,1503145811,666,210.267,7882.19
6104,301447,241,4,1503145834,977,210.2,7879.7
6104,301447,242,4,1503145858,288,210.091,7875.61
6104,301447,243,4,1503145881,599,209.972,7871.14
6104,301447,244,4,1503145904,910,209.869,7867.29
6104,301447,245,4,1503145928,221,209.754,7862.94
6104,301447,246,4,1503145951,532,209.253,7844.17
6104,301447,247,4,1503145974,843,209.392,7849.38
6104,301447,248,4,1503145998,154,209.429,7850.78
6104,301447,249,4,1503146021,465,209.365,7848.4
6104,301447,250,4,1503146044,776,209.218,7842.87
6104,301447,251,4,1503146068,87,209.122,7839.27
6104,301447,252,4,1503146091,398,209.01,7835.09
6104,301447,253,4,1503146114,709,208.94,7832.44
6104,301447,254,4,1503146138,20,208.88,7830.19
6104,301447,255,4,1503146161,335,208.759,7825.68
6104,301447,256,4,1503146184,642,208.672,7822.39
6104,301447,257,4,1503146207,953,208.728,7824.48
6104,301447,258,4,1503146231,264,208.359,7810.67
6104,301447,259,4,1503146254,575,208.314,7808.98
6104,301447,260,4,1503146277,886,208.297,7808.35
6104,301447,261,4,1503146301,197,208.068,7799.75
6104,301447,262,4,1503146324,508,208.017,7797.86
6104,301447,263,4,1503146347,819,207.967,7795.97
6104,301447,264,4,1503146371,130,207.848,7791.52
6104,301447,265,4,1503146394,441,207.739,7787.42
6104,301447,266,4,1503146417,752,207.595,7782.04
6104,301447,267,4,1503146441,63,207.489,7778.07
6104,301447,268,4,1503146464,374,207.392,7774.43
6104,301447,269,4,1503146487,685,207.261,7769.54
6104,301447,270,4,1503146510,996,207.197,7767.11
6104,301447,271,4,1503146534,307,207.086,7762.95
6104,301447,272,4,1503146557,618,207.128,7764.52
6104,301447,273,4,1503146580,929,206.899,7755.93
6104,301447,274,4,1503146604,240,206.779,7751.44
6104,301447,275,4,1503146627,551,206.678,7747.66
6104,301447,276,4,1503146650,862,206.593,7744.45
6104,301447,277,4,1503146674,173,206.502,7741.06
6104,301447,278,4,1503146697,484,206.379,7736.46
6104,301447,279,4,1503146720,795,206.209,7730.07
6104,301447,280,4,1503146744,106,206.165,7728.41
6104,301447,281,4,1503146767,417,206.071,7724.9
6104,301447,282,4,1503146790,728,205.921,7719.29
6104,301447,283,4,1503146814,39,205.815,7715.3
6104,301447,284,4,1503146837,350,205.693,7710.73
6104,301447,285,4,1503146860,661,205.625,7708.19
6104,301447,286,4,1503146883,972,205.519,7704.23
6104,301447,287,4,1503146907,283,205.396,7699.59
6104,301447,288,4,1503146930,594,205.271,7694.89
6104,301447,289,4,1503146953,905,205.266,7694.72
6104,301447,290,4,1503146977,216,205.146,7690.23
6104,301447,291,4,1503147000,527,205.058,7686.91
6104,301447,292,4,1503147023,838,204.88,7680.23
6104,301447,293,4,1503147047,149,204.784,7676.65
6104,301447,294,4,1503147070,460,204.758,7675.69
6104,301447,295,4,1503147093,771,204.686,7672.97
6104,301447,296,4,1503147117,82,204.494,7665.78
6104,301447,297,4,1503147140,393,204.456,7664.35
6104,301447,298,4,1503147163,704,204.392,7661.97
6104,301447,299,4,1503147187,15,204.257,7656.9
6104,301447,300,4,1503147210,326,204.212,7655.22
6104,301447,301,4,1503147233,637,203.972,7646.2
6104,301447,302,4,1503147256,948,203.917,7644.16
6104,301447,303,4,1503147280,259,203.77,7638.63
6104,301447,304,4,1503147303,570,203.672,7634.96
6104,301447,305,4,1503147326,881,203.505,7628.7
6104,301447,306,4,1503147350,192,203.507,7628.79
6104,301447,307,4,1503147373,503,203.39,7624.39
6104,301447,308,4,1503147396,814,203.308,7621.34
6104,301447,309,4,1503147420,125,203.189,7616.86
6104,301447,310,4,1503147443,436,203.041,7611.32
6104,301447,311,4,1503147466,747,202.995,7609.59
6104,301447,312,4,1503147490,58,202.843,7603.89
6104,301447,313,4,1503147513,370,202.708,7598.83
6104,301447,314,4,1503147536,680,202.682,7597.88
6104,301447,315,4,1503147559,991,202.459,7589.5
6104,301447,316,4,1503147583,302,202.406,7587.51
6104,301447,317,4,1503147606,613,202.328,7584.59
6104,301447,318,4,1503147629,924,202.285,7582.96
6104,301447,319,4,1503147653,235,202.183,7579.17
6104,301447,320,4,1503147676,546,202.019,7572.97
6104,301447,321,4,1503147699,857,201.951,7570.46
6104,301447,322,4,1503147723,168,201.84,7566.28
6104,301447,323,4,1503147746,479,201.731,7562.22
6104,301447,324,4,1503147769,790,201.618,7557.97
6104,301447,325,4,1503147793,101,201.515,7554.09
6104,301447,326,4,1503147816,412,201.353,7548.02
6104,301447,327,4,1503147839,723,201.345,7547.75
6104,301447,328,4,1503147863,34,201.241,7543.84
6104,301447,329,4,1503147886,345,201.118,7539.22
6104,301447,330,4,1503147909,656,201.027,7535.83
6104,301447,331,4,1503147932,967,201.011,7535.23
6104,301447,332,4,1503147956,278,200.771,7526.22
6104,301447,333,4,1503147979,589,200.695,7523.36
6104,301447,334,4,1503148002,900,200.647,7521.55
6104,301447,335,4,1503148026,211,200.567,7518.57
6104,301447,336,4,1503148049,522,200.387,7511.82
6104,301447,337,4,1503148072,833,200.25,7506.68
6104,301447,338,4,1503148096,144,200.249,7506.65
6104,301447,339,4,1503148119,455,200.142,7502.62
6104,301447,340,4,1503148142,766,199.809,7490.15
6104,301447,341,4,1503148166,77,200.039,7498.78
6104,301447,342,4,1503148189,388,200.074,7500.07
6104,301447,343,4,1503148212,700,199.717,7486.71
6104,301447,344,4,1503148236,10,199.592,7482.02
6104,301447,345,4,1503148259,321,199.581,7481.61
6104,301447,346,4,1503148282,632,199.519,7479.31
6104,301447,347,4,1503148305,943,199.307,7471.35
6104,301447,348,4,1503148329,254,199.236,7468.66
6104,301447,349,4,1503148352,565,199.061,7462.13
6104,301447,350,4,1503148375,876,198.724,7449.46
6104,301447,351,4,1503148399,187,198.859,7454.57
6104,301447,352,4,1503148422,498,203.828,7640.83
6104,301447,353,4,1503148445,809,189.152,7090.68
6104,301447,354,4,1503148469,120,195.298,7321.04
6104,301447,355,4,1503148492,431,176.146,6603.14
6104,301447,356,4,1503148515,743,193.1,7238.65
6104,301447,357,4,1503148539,53,204.325,7659.43
6104,301447,358,4,1503148562,365,204.187,7654.28
6104,301447,359,4,1503148585,675,203.885,7642.97
6104,301447,360,4,1503148608,986,203.912,7643.97
6104,301447,361,4,1503148632,297,203.65,7634.14
6104,301447,362,4,1503148655,608,203.957,7645.65
6104,301447,363,4,1503148678,919,203.928,7644.57
6104,301447,364,4,1503148702,230,203.555,7630.57
6104,301447,365,4,1503148725,541,203.577,7631.42
6104,301447,366,4,1503148748,852,203.625,7633.21
6104,301447,367,4,1503148772,163,203.178,7616.46
6104,301447,368,4,1503148795,474,203.108,7613.83
6104,301447,369,4,1503148818,785,203.06,7612.03
6104,301447,370,4,1503148842,96,203.023,7610.64
6104,301447,371,4,1503148865,407,202.861,7604.55
6104,301447,372,4,1503148888,718,202.68,7597.78
6104,301447,373,4,1503148912,30,202.814,7602.79
6104,301447,374,4,1503148935,340,202.735,7599.85
6104,301447,375,4,1503148958,651,202.364,7585.92
6104,301447,376,4,1503148981,963,202.264,7582.17
6104,301447,377,4,1503149005,273,202.061,7574.56
6104,301447,378,4,1503149028,584,202.007,7572.54
6104,301447,379,4,1503149051,896,202.06,7574.55
6104,301447,380,4,1503149075,206,201.919,7569.24
6104,301447,381,4,1503149098,517,201.969,7571.12
6104,301447,382,4,1503149121,828,201.755,7563.09
6104,301447,383,4,1503149145,139,201.604,7557.44
6104,301447,384,4,1503149168,451,201.535,7554.87
6104,301447,385,4,1503149191,762,201.419,7550.53
6104,301447,386,4,1503149215,72,201.345,7547.74
6104,301447,387,4,1503149238,383,201.192,7542.01
6104,301447,388,4,1503149261,695,201.163,7540.9
6104,301447,389,4,1503149285,5,200.752,7525.5
6104,301447,390,4,1503149308,316,200.824,7528.19
6104,301447,391,4,1503149331,627,200.537,7517.46
6104,301447,392,4,1503149354,939,200.676,7522.64
6104,301447,393,4,1503149378,250,200.642,7521.37
6104,301447,394,4,1503149401,561,200.52,7516.79
6104,301447,395,4,1503149424,872,200.657,7521.95
6104,301447,396,4,1503149448,182,200.282,7507.9
6104,301447,397,4,1503149471,494,200.252,7506.76
6104,301447,398,4,1503149494,805,200.161,7503.37
6104,301447,399,4,1503149518,116,200.013,7497.81
6104,301447,400,4,1503149541,426,199.885,7493
6104,301447,401,4,1503149564,738,199.285,7470.51
6104,301447,402,4,1503149588,49,199.748,7487.86
6104,301447,403,4,1503149611,360,199.61,7482.7
6104,301447,404,4,1503149634,670,199.365,7473.51
6104,301447,405,4,1503149657,982,199.563,7480.91
6104,301447,406,4,1503149681,293,199.506,7478.8
6104,301447,407,4,1503149704,604,199.317,7471.7
6104,301447,408,4,1503149727,915,199.47,7477.45
6104,301447,409,4,1503149751,226,199.042,7461.42
6104,301447,410,4,1503149774,537,199.018,7460.49
6104,301447,411,4,1503149797,848,198.921,7456.85
6104,301447,412,4,1503149821,159,198.782,7451.68
6104,301447,413,4,1503149844,470,198.99,7459.45
6104,301447,414,4,1503149867,781,198.505,7441.26
6104,301447,415,4,1503149891,92,198.687,7448.09
6104,301447,416,4,1503149914,403,198.415,7437.9
6104,301447,417,4,1503149937,714,198.378,7436.5
6104,301447,418,4,1503149961,25,198.206,7430.08
6104,301447,419,4,1503149984,336,198.089,7425.68
6104,301447,420,4,1503150007,649,198.058,7424.51
6104,301447,421,4,1503150030,958,197.941,7420.15
6104,301447,422,4,1503150054,269,197.768,7413.63
6104,301447,423,4,1503150077,580,197.71,7411.46
6104,301447,424,4,1503150100,891,197.685,7410.52
6104,301447,425,4,1503150124,202,197.527,7404.62
6104,301447,426,4,1503150147,513,197.498,7403.54
6104,301447,427,4,1503150170,824,197.331,7397.26
6104,301447,428,4,1503150194,135,197.246,7394.09
6104,301447,429,4,1503150217,446,197.069,7387.43
6104,301447,430,4,1503150240,757,196.908,7381.4
6104,301447,431,4,1503150264,68,196.89,7380.73
6104,301447,432,4,1503150287,379,196.712,7374.05
6104,301447,433,4,1503150310,690,196.573,7368.86
6104,301447,434,4,1503150334,1,196.411,7362.77
6104,301447,435,4,1503150357,312,196.46,7364.61
6104,301447,436,4,1503150380,623,196.435,7363.69
6104,301447,437,4,1503150403,934,196.301,7358.66
6104,301447,438,4,1503150427,245,196.155,7353.18
6104,301447,439,4,1503150450,556,196.109,7351.44
6104,301447,440,4,1503150473,867,196.043,7348.99
6104,301447,441,4,1503150497,178,195.994,7347.14
6104,301447,442,4,1503150520,489,195.886,7343.09
6104,301447,443,4,1503150543,800,195.726,7337.08
6104,301447,444,4,1503150567,111,195.641,7333.9
6104,301447,445,4,1503150590,422,195.584,7331.77
6104,301447,446,4,1503150613,733,195.474,7327.64
6104,301447,447,4,1503150637,44,195.36,7323.38
6104,301447,448,4,1503150660,355,195.2,7317.39
6104,301447,449,4,1503150683,666,195.188,7316.93
6104,301447,450,4,1503150706,977,195.094,7313.4
6104,301447,451,4,1503150730,288,195.006,7310.11
6104,301447,452,4,1503150753,599,194.889,7305.7
6104,301447,453,4,1503150776,910,194.679,7297.85
6104,301447,454,4,1503150800,221,194.575,7293.96
6104,301447,455,4,1503150823,532,194.503,7291.24
6104,301447,456,4,1503150846,843,194.484,7290.53
6104,301447,457,4,1503150870,154,194.377,7286.52
6104,301447,458,4,1503150893,465,194.115,7276.71
6104,301447,459,4,1503150916,776,194.305,7283.84
6104,301447,460,4,1503150940,87,194.208,7280.2
6104,301447,461,4,1503150963,398,194.121,7276.93
6104,301447,462,4,1503150986,709,193.903,7268.77
6104,301447,463,4,1503151010,20,193.743,7262.75
6104,301447,464,4,1503151033,331,193.708,7261.44
6104,301447,465,4,1503151056,642,193.574,7256.45
6104,301447,466,4,1503151079,953,193.556,7255.77
6104,301447,467,4,1503151103,264,193.532,7254.85
6104,301447,468,4,1503151126,575,193.369,7248.73
6104,301447,469,4,1503151149,886,193.27,7245.01
6104,301447,470,4,1503151173,197,193.165,7241.11
6104,301447,471,4,1503151196,508,193.103,7238.75
6104,301447,472,4,1503151219,819,193.094,7238.43
6104,301447,473,4,1503151243,130,192.886,7230.65
6104,301447,474,4,1503151266,441,192.868,7229.97
6104,301447,475,4,1503151289,752,192.742,7225.23
6104,301447,476,4,1503151313,63,192.587,7219.42
6104,301447,477,4,1503151336,374,192.56,7218.42
6104,301447,478,4,1503151359,686,192.405,7212.62
6104,301447,479,4,1503151382,996,192.257,7207.06
6104,301447,480,4,1503151406,307,192.212,7205.35
6104,301447,481,4,1503151429,624,192.106,7201.41
6104,301447,482,4,1503151452,929,192.047,7199.18
6104,301447,483,4,1503151476,240,191.98,7196.67
6104,301447,484,4,1503151499,551,191.838,7191.35
6104,301447,485,4,1503151522,862,191.789,7189.51
6104,301447,486,4,1503151546,173,191.796,7189.76
6104,301447,487,4,1503151569,484,191.629,7183.5
6104,301447,488,4,1503151592,795,191.516,7179.27
6104,301447,489,4,1503151616,106,191.422,7175.75
6104,301447,490,4,1503151639,417,191.273,7170.18
6104,301447,491,4,1503151662,728,191.243,7169.05
6104,301447,492,4,1503151686,39,191.107,7163.94
6104,301447,493,4,1503151709,351,191.039,7161.39
6104,301447,494,4,1503151732,661,190.939,7157.66
6104,301447,495,4,1503151755,972,190.889,7155.76
6104,301447,496,4,1503151779,283,190.823,7153.31
6104,301447,497,4,1503151802,594,190.734,7149.97
6104,301447,498,4,1503151825,905,190.622,7145.76
6104,301447,499,4,1503151849,216,190.548,7142.98
6104,301447,500,4,1503151872,527,190.44,7138.93
6104,301447,501,4,1503151895,838,190.273,7132.66
6104,301447,502,4,1503151919,149,190.262,7132.25
6104,301447,503,4,1503151942,460,190.156,7128.32
6104,301447,504,4,1503151965,771,189.977,7121.58
6104,301447,505,4,1503151989,82,190.004,7122.6
6104,301447,506,4,1503152012,393,189.84,7116.47
6104,301447,507,4,1503152035,704,189.812,7115.4
6104,301447,508,4,1503152059,16,189.713,7111.68
6104,301447,509,4,1503152082,326,189.591,7107.11
6104,301447,510,4,1503152105,637,189.474,7102.74
6104,301447,511,4,1503152128,948,189.388,7099.5
6104,301447,512,4,1503152152,259,189.284,7095.62
6104,301447,513,4,1503152175,570,189.25,7094.33
6104,301447,514,4,1503152198,881,189.145,7090.4
6104,301447,515,4,1503152222,192,189.063,7087.33
6104,301447,516,4,1503152245,503,189.002,7085.03
6104,301447,517,4,1503152268,814,188.934,7082.5
6104,301447,518,4,1503152292,125,188.889,7080.82
6104,301447,519,4,1503152315,436,188.745,7075.41
6104,301447,520,4,1503152338,747,188.659,7072.19
6104,301447,521,4,1503152362,58,188.528,7067.28
6104,301447,522,4,1503152385,369,188.437,7063.86
6104,301448,1,4,1503152404,674,188.367,7061.32
6104,301448,2,4,1503152427,985,188.189,7054.56
6104,301448,3,4,1503152451,296,188.214,7055.49
6104,301448,4,4,1503152474,607,188.105,7051.41
6104,301448,5,4,1503152497,918,187.963,7046.1
6104,301448,6,4,1503152521,229,187.884,7043.15
6104,301448,7,4,1503152544,540,187.817,7040.62
6104,301448,8,4,1503152567,851,187.728,7037.27
6104,301448,9,4,1503152591,162,187.665,7034.91
6104,301448,10,4,1503152614,473,187.534,7030.01
6104,301448,11,4,1503152637,784,187.431,7026.13
6104,301448,12,4,1503152661,95,187.431,7026.17
6104,301448,13,4,1503152684,406,187.132,7014.93
6104,301448,14,4,1503152707,717,186.882,7005.57
6104,301448,15,4,1503152731,28,187.154,7015.74
6104,301448,16,4,1503152754,339,187.023,7010.84
6104,301448,17,4,1503152777,650,186.907,7006.5
6104,301448,18,4,1503152800,961,186.933,7007.46
6104,301448,19,4,1503152824,272,186.724,6999.63
6104,301448,20,4,1503152847,583,186.581,6994.26
6104,301448,21,4,1503152870,894,186.57,6993.86
6104,301448,22,4,1503152894,205,186.577,6994.14
6104,301448,23,4,1503152917,516,186.376,6986.59
6104,301448,24,4,1503152940,827,186.383,6986.83
6104,301448,25,4,1503152964,138,186.162,6978.58
6104,301448,26,4,1503152987,449,186.118,6976.94
6104,301448,27,4,1503153010,760,186.089,6975.86
6104,301448,28,4,1503153034,71,185.878,6967.91
6104,301448,29,4,1503153057,382,185.85,6966.87
6104,301448,30,4,1503153080,693,185.79,6964.63
6104,301448,31,4,1503153104,4,185.674,6960.28
6104,301448,32,4,1503153127,315,185.647,6959.26
6104,301448,33,4,1503153150,626,185.526,6954.73
6104,301448,34,4,1503153173,937,185.456,6952.13
6104,301448,35,4,1503153197,248,185.436,6951.34
6104,301448,36,4,1503153220,559,185.284,6945.66
6104,301448,37,4,1503153243,870,185.239,6943.97
6104,301448,38,4,1503153267,181,185.077,6937.92
6104,301448,39,4,1503153290,492,185.027,6936.02
6104,301448,40,4,1503153313,803,184.995,6934.82
6104,301448,41,4,1503153337,114,184.936,6932.62
6104,301448,42,4,1503153360,425,184.804,6927.66
6104,301448,43,4,1503153383,737,184.727,6924.77
6104,301448,44,4,1503153407,47,184.682,6923.11
6104,301448,45,4,1503153430,358,184.504,6916.44
6104,301448,46,4,1503153453,669,184.466,6914.99
6104,301448,47,4,1503153476,980,184.425,6913.45
6104,301448,48,4,1503153500,291,184.363,6911.14
6104,301448,49,4,1503153523,602,184.26,6907.29
6104,301448,50,4,1503153546,913,184.191,6904.72
6104,301448,51,4,1503153570,225,184.158,6903.44
6104,301448,52,4,1503153593,535,184.038,6898.95
6104,301448,53,4,1503153616,846,184.002,6897.6
6104,301448,54,4,1503153640,157,183.931,6894.95
6104,301448,55,4,1503153663,468,183.743,6887.92
6104,301448,56,4,1503153686,779,183.689,6885.86
6104,301448,57,4,1503153710,93,183.667,6885.02
6104,301448,58,4,1503153733,401,183.236,6868.89
6104,301448,59,4,1503153756,712,183.051,6861.94
6104,301448,60,4,1503153780,24,183.119,6864.51
6104,301448,61,4,1503153803,335,183.119,6864.49
6104,301448,62,4,1503153826,645,183.13,6864.91
6104,301448,63,4,1503153849,956,182.993,6859.78
6104,301448,64,4,1503153873,267,183.01,6860.44
6104,301448,65,4,1503153896,578,182.942,6857.88
6104,301448,66,4,1503153919,889,182.808,6852.83
6104,301448,67,4,1503153943,200,182.735,6850.09
6104,301448,68,4,1503153966,511,182.608,6845.35
6104,301448,69,4,1503153989,823,182.489,6840.88
6104,301448,70,4,1503154013,134,182.418,6838.21
6104,301448,71,4,1503154036,445,182.319,6834.49
6104,301448,72,4,1503154059,755,182.332,6834.98
6104,301448,73,4,1503154083,67,182.224,6830.95
6104,301448,74,4,1503154106,377,182.127,6827.35
6104,301448,75,4,1503154129,689,182.114,6826.81
6104,301448,76,4,1503154153,0,182.002,6822.64
6104,301448,77,4,1503154176,311,181.938,6820.25
6104,301448,78,4,1503154199,622,181.782,6814.39
6104,301448,79,4,1503154222,932,181.734,6812.59
6104,301448,80,4,1503154246,244,181.66,6809.8
6104,301448,81,4,1503154269,554,181.615,6808.14
6104,301448,82,4,1503154292,866,181.541,6805.36
6104,301448,83,4,1503154316,177,181.443,6801.66
6104,301448,84,4,1503154339,488,181.442,6801.64
6104,301448,85,4,1503154362,799,180.926,6782.28
6104,301448,86,4,1503154386,110,181.29,6795.95
6104,301448,87,4,1503154409,421,181.117,6789.45
6104,301448,88,4,1503154432,732,181.022,6785.87
